# TAU — offset algébrique (τ)
# Mellado et al. (2012) Eq. 4 : τ = s_û(p)
# τ > 0 : p à l'extérieur   τ = 0 : sur la surface   τ < 0 : à l'intérieur
#
n_scales  = 15
n_points  = 40062

[ECHELLE 01]
  t         = 0.880130
  n_valid   = 39314/40062
  mean(tau) = -0.004806
  std(tau)  = 0.063300
  valeurs   :
    p000424  -0.000430
    p000425  -0.000110
    p000426  -0.010726
    p000427  -0.008375
    p000428  -0.009213
    p000429  -0.007635
    p000430  -0.003555
    p000431  -0.001888
    p000432  -0.006571
    p000433  -0.003603
    p000434  +0.002989
    p000435  +0.001393
    p000436  +0.005062
    p000437  +0.001411
    p000438  +0.001527
    p000439  +0.002674
    p000440  +0.006210
    p000441  -0.000128
    p000442  -0.000102
    p000443  +0.002404
    p000444  -0.003343
    p000445  +0.002765
    p000446  +0.000616
    p000447  +0.001303
    p000448  +0.000199
    p000449  +0.001235
    p000450  +0.008622
    p000451  +0.005089
    p000452  +0.009779
    p000453  +0.026840
    p000454  +0.017764
    p000455  +0.004945
    p000456  +0.004474
    p000457  +0.025560
    p000458  +0.014512
    p000459  +0.010187
    p000460  -0.009508
    p000461  -0.015622
    p000462  +0.004753
    p000463  -0.003103
    p000464  -0.013034
    p000465  -0.012194
    p000466  -0.000868
    p000467  -0.005734
    p000468  +0.006125
    p000469  +0.003040
    p000470  -0.004792
    p000471  -0.011561
    p000472  +0.007212
    p000473  +0.003747
    p000474  -0.000850
    p000475  +0.002784
    p000476  -0.006392
    p000477  -0.000500
    p000478  -0.000834
    p000479  -0.003587
    p000480  -0.001291
    p000481  -0.001235
    p000482  -0.029198
    p000483  -0.037587
    p000484  -0.023233
    p000485  -0.039326
    p000486  -0.048126
    p000487  -0.054732
    p000488  -0.014059
    p000489  -0.023539
    p000490  -0.011200
    p000491  -0.021777
    p000492  -0.004091
    p000493  -0.006883
    p000494  -0.023012
    p000495  -0.026436
    p000496  +0.000555
    p000497  +0.001317
    p000498  -0.001339
    p000499  +0.000964
    p000500  -0.001875
    p000501  -0.004331
    p000502  -0.003464
    p000503  -0.001622
    p000504  -0.005008
    p000505  -0.008291
    p000506  -0.002583
    p000507  -0.003728
    p000508  -0.004716
    p000509  -0.008026
    p000510  -0.000241
    p000511  -0.000468
    p000512  -0.006088
    p000513  -0.010144
    p000514  -0.009073
    p000515  -0.011708
    p000516  -0.011966
    p000517  -0.016257
    p000518  +0.017016
    p000519  +0.020632
    p000520  +0.005773
    p000521  +0.003646
    p000522  +0.012310
    p000523  +0.016314
    p000524  +0.002375
    p000525  -0.000078
    p000526  -0.015738
    p000527  -0.020164
    p000528  -0.024322
    p000529  -0.037202
    p000530  -0.022584
    p000531  -0.023288
    p000532  -0.049287
    p000533  -0.052996
    p000534  -0.047574
    p000535  -0.025235
    p000536  -0.039876
    p000537  -0.044925
    p000538  -0.004661
    p000539  -0.026285
    p000540  -0.032982
    p000541  -0.041003
    p000542  -0.035427
    p000543  -0.002221
    p000544  -0.034196
    p000545  -0.000107
    p000546  -0.041031
    p000547  -0.051499
    p000548  -0.041465
    p000549  -0.015082
    p000550  -0.016330
    p000551  -0.019367
    p000552  +0.007568
    p000553  +0.008873
    p000554  +0.003650
    p000555  -0.025642
    p000556  -0.018612
    p000557  -0.007138
    p000558  -0.000979
    p000559  -0.037359
    p000560  -0.050441
    p000561  -0.057687
    p000562  -0.056405
    p000563  -0.041722
    p000564  -0.026084
    p000565  -0.008048
    p000566  -0.050601
    p000567  -0.068322
    p000568  -0.031867
    p000569  -0.005564
    p000570  +0.001576
    p000571  -0.001290
    p000572  -0.009318
    p000573  -0.010385
    p000574  -0.019310
    p000575  -0.041334
    p000576  -0.075616
    p000577  -0.042509
    p000578  -0.077299
    p000579  -0.000369
    p000580  +0.008985
    p000581  -0.006640
    p000582  -0.014177
    p000583  +0.003807
    p000584  -0.015269
    p000585  -0.033005
    p000586  -0.021586
    p000587  -0.026716
    p000588  -0.012975
    p000589  -0.034738
    p000590  -0.053170
    p000591  -0.067082
    p000592  -0.048060
    p000593  -0.073474
    p000594  -0.056472
    p000595  -0.035313
    p000596  -0.037681
    p000597  -0.043542
    p000598  -0.042589
    p000599  -0.002313
    p000600  +0.001270
    p000601  -0.043747
    p000602  -0.031808
    p000603  -0.019991
    p000604  +0.000595
    p000605  -0.055136
    p000606  -0.051377
    p000607  -0.038347
    p000608  -0.034440
    p000609  -0.017037
    p000610  -0.016308
    p000611  -0.000652
    p000612  -0.005144
    p000613  +0.005044
    p000614  +0.017631
    p000615  +0.009512
    p000616  +0.016945
    p000617  +0.019166
    p000618  +0.023235
    p000619  +0.015040
    p000620  +0.006094
    p000621  +0.018478
    p000622  +0.021185
    p000623  +0.012310
    p000624  -0.016834
    p000625  -0.002311
    p000626  -0.035230
    p000627  -0.019725
    p000628  -0.015208
    p000629  +0.001732
    p000630  -0.048929
    p000631  -0.036184
    p000632  -0.021830
    p000633  -0.006216
    p000634  -0.019699
    p000635  -0.052245
    p000636  -0.012323
    p000637  +0.017371
    p000638  -0.066831
    p000639  -0.028833
    p000640  -0.020742
    p000641  -0.008847
    p000642  +0.008886
    p000643  -0.074002
    p000644  -0.041521
    p000645  -0.026527
    p000646  -0.035761
    p000647  -0.042268
    p000648  -0.023377
    p000649  -0.001423
    p000650  -0.045513
    p000651  -0.040998
    p000652  -0.057833
    p000653  -0.061500
    p000654  -0.049665
    p000655  -0.040719
    p000656  -0.072432
    p000657  -0.066137
    p000658  -0.054721
    p000659  -0.035615
    p000660  +0.046253
    p000661  +0.025214
    p000662  +0.023749
    p000663  +0.018217
    p000664  +0.043799
    p000665  +0.048483
    p000666  +0.017287
    p000667  +0.015862
    p000668  -0.021035
    p000669  -0.019812
    p000670  -0.048710
    p000671  -0.046396
    p000672  -0.004023
    p000673  +0.015154
    p000674  -0.042390
    p000675  -0.025995
    p000676  -0.008070
    p000677  +0.015530
    p000678  -0.017703
    p000679  -0.028500
    p000680  -0.000194
    p000681  -0.031182
    p000682  -0.040996
    p000683  -0.024029
    p000684  -0.036567
    p000685  -0.044731
    p000686  -0.040841
    p000687  -0.048688
    p000688  -0.043927
    p000689  -0.054689
    p000690  -0.051287
    p000691  -0.050847
    p000692  -0.046933
    p000693  -0.055915
    p000694  -0.046559
    p000695  -0.030161
    p000696  -0.040074
    p000697  -0.046115
    p000698  -0.003384
    p000699  -0.007672
    p000700  -0.000822
    p000701  -0.002667
    p000702  -0.002992
    p000703  -0.005741
    p000704  +0.000357
    p000705  +0.000022
    p000706  -0.000546
    p000707  -0.001310
    p000708  -0.003636
    p000709  -0.003972
    p000710  +0.000464
    p000711  -0.003368
    p000712  -0.004179
    p000713  -0.009243
    p000714  -0.022734
    p000715  -0.026497
    p000716  -0.043786
    p000717  -0.036118
    p000718  -0.026399
    p000719  -0.047790
    p000720  -0.033957
    p000721  -0.019296
    p000722  -0.012612
    p000723  -0.019873
    p000724  -0.037495
    p000725  -0.015353
    p000726  -0.026134
    p000727  -0.026731
    p000728  -0.034883
    p000729  -0.014498
    p000730  -0.008062
    p000731  -0.017901
    p000732  -0.004033
    p000733  -0.002825
    p000734  -0.031557
    p000735  -0.021861
    p000736  -0.013377
    p000737  -0.013879
    p000738  -0.025480
    p000739  -0.022753
    p000740  -0.009081
    p000741  -0.024131
    p000742  -0.020623
    p000743  -0.018331
    p000744  -0.017434
    p000745  -0.014237
    p000746  -0.006891
    p000747  +0.009287
    p000748  -0.008968
    p000749  -0.011698
    p000750  -0.022673
    p000751  -0.026330
    p000752  -0.018541
    p000753  -0.025724
    p000754  -0.012016
    p000755  -0.014671
    p000756  -0.018953
    p000757  -0.020321
    p000758  -0.018081
    p000759  -0.018001
    p000760  -0.015672
    p000761  -0.015509
    p000762  -0.015443
    p000763  -0.021943
    p000764  -0.016782
    p000765  -0.012818
    p000766  -0.004382
    p000767  -0.002027
    p000768  +0.018254
    p000769  +0.023028
    p000770  +0.001912
    p000771  +0.004021
    p000772  +0.027086
    p000773  +0.027670
    p000774  -0.026651
    p000775  -0.027484
    p000776  -0.021636
    p000777  -0.022164
    p000778  -0.017659
    p000779  -0.012865
    p000780  -0.006588
    p000781  -0.015042
    p000782  -0.018002
    p000783  +0.010103
    p000784  +0.012307
    p000785  +0.013935
    p000786  +0.014185
    p000787  -0.001652
    p000788  +0.010186
    p000789  +0.000848
    p000790  -0.008626
    p000791  -0.014341
    p000792  -0.002357
    p000793  -0.009101
    p000794  +0.009214
    p000795  -0.001096
    p000796  -0.003039
    p000797  +0.006527
    p000798  -0.015701
    p000799  -0.016110
    p000800  -0.015798
    p000801  -0.005196
    p000802  +0.002927
    p000803  -0.022575
    p000804  -0.020886
    p000805  -0.017709
    p000806  -0.013685
    p000807  -0.014601
    p000808  -0.009208
    p000809  -0.012284
    p000810  -0.006894
    p000811  -0.000186
    p000812  -0.007088
    p000813  -0.001629
    p000814  -0.059326
    p000815  -0.059457
    p000816  -0.058706
    p000817  -0.044389
    p000818  -0.048054
    p000819  -0.047609
    p000820  -0.056398
    p000821  -0.043732
    p000822  -0.000949
    p000823  -0.002461
    p000824  +0.008330
    p000825  +0.006377
    p000826  -0.005589
    p000827  -0.008178
    p000828  +0.007706
    p000829  +0.006855
    p000830  -0.001016
    p000831  -0.004290
    p000832  -0.004899
    p000833  -0.016264
    p000834  -0.002839
    p000835  +0.000115
    p000836  -0.002759
    p000837  -0.021208
    p000838  -0.044669
    p000839  -0.032847
    p000840  -0.005900
    p000841  +0.004003
    p000842  -0.020291
    p000843  -0.031806
    p000844  -0.014229
    p000845  -0.004693
    p000846  -0.046390
    p000847  -0.035346
    p000848  -0.031334
    p000849  -0.007928
