# KAPPA — courbure signée (κ)
# Mellado et al. (2012) Eq. 4 : κ = 2·ûq
# κ > 0 : convexe   κ = 0 : plan local   κ < 0 : concave
#
n_scales  = 12
n_points  = 17378

[ECHELLE 01]
  t           = 0.251312
  n_valid     = 16890/17378
  mean(kappa) = +0.133472
  std(kappa)  = 0.207631
  convexe     : 14216  (84.2%)
  concave     : 2674  (15.8%)
  plan (~0)   : 7  (0.0%)
  valeurs :
    p000735  +0.478377
    p000736  +0.504926
    p000737  +0.479803
    p000738  +0.477735
    p000739  -1.185932
    p000740  -1.367000
    p000741  -0.420783
    p000742  -0.317459
    p000743  -1.497336
    p000744  -0.502414
    p000745  +0.442851
    p000746  +0.416712
    p000747  +0.437080
    p000748  +0.411505
    p000749  +0.384179
    p000750  +0.388836
    p000751  +0.513392
    p000752  +0.561398
    p000753  +0.506204
    p000754  +0.554863
    p000755  +0.575728
    p000756  +0.582201
    p000757  +0.477401
    p000758  +0.502828
    p000759  +0.469376
    p000760  +0.495631
    p000761  +0.471676
    p000762  +0.477735
    p000763  -0.648138
    p000764  +0.052460
    p000765  +0.001503
    p000766  -0.273147
    p000767  +0.690546
    p000768  +0.301675
    p000769  +0.427776
    p000770  +0.402866
    p000771  +0.415577
    p000772  +0.391745
    p000773  +0.366310
    p000774  +0.376322
    p000775  +0.494770
    p000776  +0.544038
    p000777  +0.479238
    p000778  +0.529427
    p000779  +0.550738
    p000780  +0.565141
    p000781  +0.459927
    p000782  +0.484755
    p000783  +0.444575
    p000784  +0.469741
    p000785  +0.448950
    p000786  +0.461934
    p000787  +0.044650
    p000788  -0.458771
    p000789  -0.166463
    p000790  +0.143048
    p000791  -0.865523
    p000792  -0.432851
    p000793  +0.400733
    p000794  +0.378061
    p000795  +0.384505
    p000796  +0.363221
    p000797  +0.340659
    p000798  +0.354010
    p000799  +0.460399
    p000800  +0.511228
    p000801  +0.438458
    p000802  +0.490339
    p000803  +0.512362
    p000804  +0.532974
    p000805  +0.428892
    p000806  +0.452304
    p000807  +0.409026
    p000808  +0.432285
    p000809  +0.415704
    p000810  +0.433325
    p000811  -0.305965
    p000812  +0.138533
    p000813  +0.075904
    p000814  -0.268633
    p000815  +0.526323
    p000816  +0.395190
    p000817  +0.366793
    p000818  +0.347027
    p000819  +0.348820
    p000820  +0.330671
    p000821  +0.311412
    p000822  +0.326077
    p000823  +0.414360
    p000824  +0.466800
    p000825  +0.388350
    p000826  +0.441684
    p000827  +0.464657
    p000828  +0.489416
    p000829  +0.389991
    p000830  +0.411265
    p000831  +0.368381
    p000832  +0.389111
    p000833  +0.376800
    p000834  +0.396646
    p000835  +0.277746
    p000836  -0.103931
    p000837  +0.011228
    p000838  +0.312239
    p000839  -0.452779
    p000840  -0.263417
    p000841  +0.330357
    p000842  +0.313820
    p000843  +0.312528
    p000844  +0.297632
    p000845  +0.281755
    p000846  +0.296283
    p000847  +0.361457
    p000848  +0.415050
    p000849  +0.333606
    p000850  +0.387833
    p000851  +0.411854
    p000852  +0.438672
    p000853  +0.348647
    p000854  +0.367169
    p000855  +0.327590
    p000856  +0.345188
    p000857  +0.336633
    p000858  +0.356666
    p000859  -0.144430
    p000860  +0.155098
    p000861  +0.113891
    p000862  -0.174132
    p000863  +0.413900
    p000864  +0.367739
    p000865  +0.294854
    p000866  +0.281525
    p000867  +0.278390
    p000868  +0.266588
    p000869  +0.254068
    p000870  +0.267394
    p000871  +0.305925
    p000872  +0.359980
    p000873  +0.278014
    p000874  +0.332473
    p000875  +0.357548
    p000876  +0.384716
    p000877  +0.308810
    p000878  +0.324141
    p000879  +0.289513
    p000880  +0.303720
    p000881  +0.298152
    p000882  +0.317035
    p000883  +0.299305
    p000884  +0.020319
    p000885  +0.092619
    p000886  +0.336268
    p000887  -0.259472
    p000888  -0.146127
    p000889  +0.262319
    p000890  +0.251997
    p000891  +0.247683
    p000892  +0.238769
    p000893  +0.229206
    p000894  +0.241033
    p000895  +0.250809
    p000896  +0.304881
    p000897  +0.224092
    p000898  +0.278251
    p000899  +0.304442
    p000900  +0.330733
    p000901  +0.272496
    p000902  +0.284604
    p000903  +0.255548
    p000904  +0.266409
    p000905  +0.263014
    p000906  +0.280103
    p000907  -0.062710
    p000908  +0.160514
    p000909  +0.132431
    p000910  -0.101472
    p000911  +0.349284
    p000912  +0.330890
    p000913  +0.233575
    p000914  +0.225989
    p000915  +0.220930
    p000916  +0.214608
    p000917  +0.207703
    p000918  +0.217851
    p000919  +0.198638
    p000920  +0.252113
    p000921  +0.173878
    p000922  +0.227231
    p000923  +0.254410
    p000924  +0.279012
    p000925  +0.240660
    p000926  +0.249578
    p000927  +0.226104
    p000928  +0.233780
    p000929  +0.231908
    p000930  +0.246947
    p000931  +0.288303
    p000932  +0.075457
    p000933  +0.130148
    p000934  +0.323330
    p000935  -0.153180
    p000936  -0.071566
    p000937  +0.208747
    p000938  +0.203598
    p000939  +0.197965
    p000940  +0.193882
    p000941  +0.189288
    p000942  +0.197914
    p000943  +0.150589
    p000944  +0.203018
    p000945  +0.128060
    p000946  +0.180212
    p000947  +0.208319
    p000948  +0.230875
    p000949  +0.213327
    p000950  +0.219252
    p000951  +0.201005
    p000952  +0.205734
    p000953  +0.204871
    p000954  +0.217886
    p000955  -0.013887
    p000956  +0.162750
    p000957  +0.142237
    p000958  -0.051009
    p000959  +0.307966
    p000960  +0.300015
    p000961  +0.187551
    p000962  +0.184516
    p000963  +0.178418
    p000964  +0.176296
    p000965  +0.173678
    p000966  +0.180974
    p000967  +0.107049
    p000968  +0.158203
    p000969  +0.086875
    p000970  +0.137681
    p000971  +0.166647
    p000972  +0.186969
    p000973  +0.190117
    p000974  +0.193329
    p000975  +0.179765
    p000976  +0.181844
    p000977  +0.181621
    p000978  +0.192798
    p000979  +0.273287
    p000980  +0.104857
    p000981  +0.149214
    p000982  +0.303750
    p000983  -0.086924
    p000984  -0.022118
    p000985  +0.169561
    p000986  +0.168325
    p000987  +0.161840
    p000988  +0.161383
    p000989  +0.160447
    p000990  +0.166606
    p000991  +0.068217
    p000992  +0.117921
    p000993  +0.050336
    p000994  +0.099597
    p000995  +0.129323
    p000996  +0.147494
    p000997  +0.170512
