# KAPPA — courbure signée (κ)
# Mellado et al. (2012) Eq. 4 : κ = 2·ûq
# κ > 0 : convexe   κ = 0 : plan local   κ < 0 : concave
#
n_scales  = 15
n_points  = 10000

[ECHELLE 01]
  t           = 0.171968
  n_valid     = 10000/10000
  mean(kappa) = +0.104418
  std(kappa)  = 1.563359
  convexe     : 5265  (52.6%)
  concave     : 4735  (47.4%)
  plan (~0)   : 0  (0.0%)
  valeurs :
    p000523  -1.972735
    p000524  +1.952219
    p000525  +0.880184
    p000526  -0.221080
    p000527  -1.752252
    p000528  -1.952621
    p000529  -1.611301
    p000530  -1.499100
    p000531  -1.736066
    p000532  -1.523624
    p000533  -1.520761
    p000534  +1.837869
    p000535  -1.482018
    p000536  -1.595211
    p000537  +1.902773
    p000538  +0.174282
    p000539  -1.974809
    p000540  -1.958057
    p000541  -1.909863
    p000542  -1.970523
    p000543  -1.797564
    p000544  -1.710319
    p000545  +1.934702
    p000546  -1.520048
    p000547  +1.970901
    p000548  -1.477009
    p000549  +1.053619
    p000550  -0.326493
    p000551  -1.027747
    p000552  -1.891472
    p000553  -1.747230
    p000554  -1.492067
    p000555  +1.451243
    p000556  -1.717461
    p000557  -1.898447
    p000558  +1.950336
    p000559  +0.875759
    p000560  -1.916151
    p000561  -1.652539
    p000562  -1.920399
    p000563  -1.693323
    p000564  -1.372568
    p000565  -1.070642
    p000566  -0.847883
    p000567  -1.520165
    p000568  +1.875533
    p000569  -1.504977
    p000570  +0.159960
    p000571  +1.751019
    p000572  -0.074306
    p000573  -1.969376
    p000574  -1.973304
    p000575  -1.754056
    p000576  -0.732977
    p000577  -1.822594
    p000578  -1.963998
    p000579  +1.940750
    p000580  -0.654025
    p000581  +1.800727
    p000582  -1.075910
    p000583  -1.864584
    p000584  -0.078820
    p000585  -0.817893
    p000586  -1.735302
    p000587  -1.600864
    p000588  -1.298242
    p000589  +1.697958
    p000590  -1.418960
    p000591  -1.667593
    p000592  +1.949397
    p000593  +0.835506
    p000594  -1.969458
    p000595  -1.541573
    p000596  -1.813705
    p000597  +0.229795
    p000598  -1.398517
    p000599  -0.830872
    p000600  +1.719797
    p000601  -1.546001
    p000602  +1.931167
    p000603  -1.289676
    p000604  +1.867793
    p000605  +1.546702
    p000606  -0.170016
    p000607  -1.925246
    p000608  -1.850266
    p000609  -0.775670
    p000610  +0.863046
    p000611  -1.732837
    p000612  -1.875753
    p000613  +1.922969
    p000614  +0.532637
    p000615  -0.566904
    p000616  -0.731266
    p000617  -1.795010
    p000618  +1.027114
    p000619  -0.331423
    p000620  -0.210971
    p000621  -1.478139
    p000622  -1.200536
    p000623  +1.797447
    p000624  -1.433412
    p000625  -0.148906
    p000626  +1.942859
    p000627  +0.668677
    p000628  -1.981868
    p000629  -1.566605
    p000630  -1.311389
    p000631  +1.109204
    p000632  -1.590897
    p000633  -1.880252
    p000634  +1.898700
    p000635  -1.096556
    p000636  +1.918452
    p000637  -0.071259
    p000638  +1.152621
    p000639  +1.740592
    p000640  +0.252721
    p000641  -1.749761
    p000642  -1.421619
    p000643  -0.403343
    p000644  +1.456652
    p000645  -1.549035
    p000646  -1.728111
    p000647  +1.909410
    p000648  +1.374842
    p000649  -1.768906
    p000650  -0.164095
    p000651  -1.628743
    p000652  +1.859233
    p000653  -0.436097
    p000654  +0.790973
    p000655  +0.626168
    p000656  -1.091903
    p000657  +1.871384
    p000658  -1.551535
    p000659  +1.744241
    p000660  +1.925350
    p000661  +0.732467
    p000662  -1.961972
    p000663  -1.493004
    p000664  +0.410894
    p000665  +0.020493
    p000666  -1.672982
    p000667  -1.924318
    p000668  +1.886268
    p000669  +0.016939
    p000670  +1.498832
    p000671  +0.372003
    p000672  -1.009041
    p000673  +1.890563
    p000674  +0.682003
    p000675  +0.341769
    p000676  -1.530292
    p000677  -0.336101
    p000678  +1.676332
    p000679  -1.554208
    p000680  -0.622541
    p000681  +1.935671
    p000682  +1.337743
    p000683  -1.935938
    p000684  +0.184858
    p000685  -0.958891
    p000686  +1.807745
    p000687  -0.964647
    p000688  -1.282600
    p000689  +1.868084
    p000690  -0.765374
    p000691  +1.891084
    p000692  -0.069883
    p000693  +1.983345
    p000694  +1.933398
    p000695  +0.769236
    p000696  -1.810658
    p000697  +1.273457
    p000698  +0.957195
    p000699  +0.824159
    p000700  -1.677208
    p000701  -1.800834
    p000702  +1.827036
    p000703  +1.418629
    p000704  -0.044981
    p000705  +0.674852
    p000706  -0.987070
    p000707  +1.953663
    p000708  +0.626274
    p000709  +1.367692
    p000710  -0.786443
    p000711  -0.044805
    p000712  +1.806429
    p000713  -1.754254
    p000714  +1.547743
    p000715  +1.940425
    p000716  +1.326332
    p000717  -1.982569
    p000718  +0.771065
    p000719  +1.076643
    p000720  +0.968661
    p000721  -1.398796
    p000722  -1.964426
    p000723  +1.886287
    p000724  +0.001987
    p000725  +1.714142
    p000726  +1.180923
    p000727  +1.677068
    p000728  +1.954521
    p000729  +1.385432
    p000730  +0.122580
    p000731  -0.397525
    p000732  +0.990786
    p000733  +1.535693
    p000734  -1.711573
    p000735  -1.325409
    p000736  +1.788821
    p000737  +1.643323
    p000738  -1.575574
    p000739  +1.231142
    p000740  -0.437607
    p000741  +1.926574
    p000742  +0.036521
    p000743  +0.486883
    p000744  +1.872099
    p000745  +0.023370
    p000746  +1.819279
    p000747  -1.572877
    p000748  +1.934356
    p000749  +1.940474
    p000750  +1.446357
    p000751  -1.851716
    p000752  +1.964889
    p000753  +1.563592
    p000754  -0.850843
    p000755  -1.594363
    p000756  -1.910570
    p000757  +1.829686
    p000758  +1.148322
    p000759  +0.977339
    p000760  +0.975990
    p000761  +0.849045
    p000762  +1.970875
    p000763  +1.244593
    p000764  +1.683908
    p000765  -0.942299
    p000766  +0.932215
    p000767  +1.739433
    p000768  -1.841180
    p000769  +0.932137
    p000770  +1.767133
    p000771  +1.590187
    p000772  -1.950943
    p000773  +1.403135
    p000774  +1.206697
    p000775  +1.688641
    p000776  -0.853447
    p000777  -1.574900
    p000778  +1.889042
    p000779  +0.227867
    p000780  +1.675764
    p000781  +1.264973
    p000782  +1.978798
    p000783  +1.948861
    p000784  +1.722594
    p000785  -0.248001
    p000786  +1.958558
    p000787  +1.642897
    p000788  +0.995215
    p000789  -1.793510
    p000790  -1.718076
    p000791  +1.013198
    p000792  +1.750897
    p000793  -0.169153
    p000794  +1.397254
    p000795  +0.545201
    p000796  +1.965449
    p000797  +0.860577
    p000798  +1.070614
    p000799  +1.930693
    p000800  +0.911411
    p000801  +1.774880
    p000802  -1.918657
    p000803  +1.844856
    p000804  +1.859476
    p000805  +1.676148
    p000806  -1.891107
    p000807  +1.924197
    p000808  +1.745206
    p000809  -1.608471
    p000810  -1.210193
    p000811  -1.927526
    p000812  +1.839181
    p000813  +0.778379
    p000814  +0.838829
    p000815  +1.333445
    p000816  +1.813899
    p000817  +1.965630
    p000818  +1.663894
    p000819  +1.786816
    p000820  +1.834890
    p000821  +1.585530
    p000822  +1.675222
    p000823  -1.897568
    p000824  -0.338680
    p000825  -0.594547
    p000826  +1.777086
    p000827  -1.572489
    p000828  +1.690844
    p000829  +1.230180
    p000830  +1.878231
    p000831  -0.126191
    p000832  -0.730830
    p000833  +1.905945
    p000834  +0.632532
    p000835  +1.558053
    p000836  -1.374953
    p000837  +1.972120
    p000838  +1.855517
    p000839  +1.864670
    p000840  -0.661224
    p000841  +1.979165
    p000842  +1.803393
    p000843  -1.401391
    p000844  -1.716150
    p000845  -1.892756
    p000846  +0.922961
    p000847  +1.658352
    p000848  +0.160573
    p000849  +1.291777
    p000850  +1.544687
    p000851  +1.974311
    p000852  +1.351294
    p000853  +1.215498
    p000854  +1.965669
    p000855  +1.374099
    p000856  +1.767277
    p000857  -1.952338
    p000858  +1.617614
    p000859  +0.643692
    p000860  +1.739443
    p000861  -1.809259
    p000862  +1.902664
    p000863  +1.760353
    p000864  -1.678094
    p000865  -0.799770
    p000866  -1.644683
    p000867  +1.812392
    p000868  +0.679122
    p000869  +0.371069
    p000870  +1.437014
    p000871  +1.968594
    p000872  +1.902098
    p000873  +1.907732
    p000874  +1.721985
    p000875  +1.953258
    p000876  +1.902866
    p000877  +1.387450
    p000878  -1.933311
    p000879  -1.465462
    p000880  -1.821719
    p000881  +1.849594
    p000882  +0.122842
    p000883  +1.686679
    p000884  +1.541046
    p000885  +1.956508
    p000886  +0.681688
    p000887  -1.135108
    p000888  +1.922504
    p000889  +1.137116
    p000890  +1.564243
    p000891  -1.949934
    p000892  +1.935394
    p000893  +1.370172
    p000894  +1.886391
    p000895  +0.117847
    p000896  +1.980569
    p000897  +1.802558
    p000898  -1.882890
    p000899  -1.297551
    p000900  -1.914598
    p000901  +1.275191
    p000902  +1.236356
    p000903  -0.753236
    p000904  +1.472742
    p000905  +1.876846
    p000906  +1.960899
    p000907  +1.761025
    p000908  +1.502884
    p000909  +1.957654
    p000910  +1.707488
    p000911  +1.790527
    p000912  -1.968494
    p000913  +0.841358
    p000914  -1.723200
    p000915  +1.822789
    p000916  +1.362237
    p000917  +1.931866
    p000918  +1.772426
    p000919  -1.153371
    p000920  -0.238715
    p000921  -1.267455
    p000922  +1.786676
    p000923  +0.897354
    p000924  +0.076241
    p000925  +0.113449
    p000926  +1.979685
    p000927  +1.437123
    p000928  +1.974013
    p000929  +1.481680
    p000930  +1.966293
    p000931  +1.938788
    p000932  -1.363990
    p000933  -1.910376
    p000934  -1.825145
    p000935  -1.877125
    p000936  +1.821818
    p000937  +0.102670
    p000938  +1.483750
    p000939  +1.811902
    p000940  +1.972339
    p000941  +1.325488
    p000942  -1.252988
    p000943  +1.929661
    p000944  +1.481448
    p000945  +1.712648
    p000946  -1.976956
    p000947  +1.879606
    p000948  -0.573440
    p000949  +1.884122
    p000950  +1.660470
    p000951  +1.968410
    p000952  +1.790879
    p000953  -1.916605
    p000954  -0.777623
    p000955  -1.687880
    p000956  +1.039739
    p000957  +0.912094
    p000958  -1.323537
    p000959  +1.574927
    p000960  +1.962307
    p000961  +1.825785
    p000962  +1.939138
    p000963  +1.757707
    p000964  +1.860926
    p000965  +1.924959
    p000966  +1.740596
    p000967  -1.977589
    p000968  -0.690497
    p000969  -1.917406
    p000970  +1.867817
    p000971  +1.624243
    p000972  +1.882823
    p000973  +1.824563
    p000974  +1.833738
    p000975  +0.480016
    p000976  -1.491064
    p000977  +1.814157
    p000978  +1.228359
    p000979  +0.507451
    p000980  -1.839044
    p000981  +1.966864
    p000982  -0.056353
    p000983  +1.968059
    p000984  +1.694179
    p000985  +1.968360
    p000986  +1.191850
    p000987  -1.909766
    p000988  -1.689824
    p000989  -1.911767
    p000990  -1.787870
    p000991  +1.534901
    p000992  -1.249175
    p000993  +1.503098
    p000994  +1.921967
    p000995  +1.958202
    p000996  +1.768959
    p000997  -1.294130
    p000998  +1.931519
    p000999  +1.736423
    p001000  +1.832885
    p001001  -1.981178
    p001002  +1.743767
    p001003  -1.652224
    p001004  +1.870229
    p001005  +1.942277
    p001006  +1.938004
    p001007  +1.816000
    p001008  -1.889019
    p001009  -0.322366
    p001010  -1.385814
    p001011  +0.863148
    p001012  +0.866395
    p001013  -1.425797
    p001014  +1.164306
    p001015  +1.977313
    p001016  +0.813471
    p001017  +1.980835
    p001018  +1.799617
    p001019  +1.887688
    p001020  +1.451321
    p001021  -0.261806
    p001022  -1.970057
